"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-07","0.00","81","74"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-08","0.00",,
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-09","0.00","80","71"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-10","0.00","78","72"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-11","0.00","78","78"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-12","0.00","82","69"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-13","0.00","80","73"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-14","0.00","75","75"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-15","0.00","78","71"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-16",,"79","63"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-17","0.00","75","75"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-18","0.00","76","75"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-19","0.00","79","72"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-20","0.00",,
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-21","0.00","77","77"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-22","0.00","77","73"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-23","0.00","76","76"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-24","0.00","79","70"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-25","0.00","77","75"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-26","0.00",,
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-27","0.00","79","76"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-28","0.00",,
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-29","0.00",,
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-30","0.00","74","70"
"USW00022519","KANEOHE BAY MCAS, HI US","2016-12-31","0.00",,
"USC00512047","HONUAULA 71, HI US","2016-02-29",,,
"USC00512047","HONUAULA 71, HI US","2016-03-31","1.92",,
"USC00512047","HONUAULA 71, HI US","2016-04-30",,,
"USC00512047","HONUAULA 71, HI US","2016-05-31",,,
"USC00512047","HONUAULA 71, HI US","2016-06-30",,,
"USC00512047","HONUAULA 71, HI US","2016-07-31",,,
"USC00512047","HONUAULA 71, HI US","2016-08-31",,,
"USC00512047","HONUAULA 71, HI US","2016-09-30",,,
"USC00512047","HONUAULA 71, HI US","2016-10-31","0.94",,
"USC00512047","HONUAULA 71, HI US","2016-11-30",,,
"USC00512047","HONUAULA 71, HI US","2016-12-31",,,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-01","0.29",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-02","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-03","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-04","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-05","0.67",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-06","1.06",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-07","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-08","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-09","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-10","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-11","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-12","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-13","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-14","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-15","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-16","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-17","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-18","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-19","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-20","0.21",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-21","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-22","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-23","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-24","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-25","0.55",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-26","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-27","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-28","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-29","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-30","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-01-31","0.05",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-01","0.22",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-02","0.31",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-03","0.10",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-04","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-05","0.12",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-06","0.34",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-07","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-08","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-09","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-10","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-11","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-12","0.05",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-13","0.04",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-14","0.04",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-15","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-16","0.20",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-17","0.05",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-18","0.09",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-19","0.39",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-20","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-21","0.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-22","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-23","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-24","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-25","0.10",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-26","0.09",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-27","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-28","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-02-29","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-01","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-02","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-03","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-04","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-05","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-06","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-07","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-08","0.26",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-09","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-10","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-11","0.06",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-12","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-13","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-14","1.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-15","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-16","0.23",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-17","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-18","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-19","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-20","0.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-21","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-22","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-23","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-24","0.13",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-25","0.11",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-26","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-27","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-28","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-29","0.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-30","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-03-31","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-01","0.08",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-02","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-03","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-04","0.31",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-05","0.93",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-06","0.06",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-07","0.88",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-08","0.22",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-09","0.26",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-10","0.08",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-11","0.39",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-12","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-13","0.11",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-14","0.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-15","0.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-16","0.25",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-17","1.60",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-18","0.75",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-19","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-20","0.09",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-21","0.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-22","0.06",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-23","0.09",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-24","0.85",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-25","0.23",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-26","0.13",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-27","0.20",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-28","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-29","0.06",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-04-30","0.29",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-01","0.26",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-02","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-03","0.50",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-04","1.62",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-05","0.21",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-06","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-07","1.39",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-08","0.21",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-09","0.37",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-10","1.18",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-11","0.11",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-12","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-13","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-14","0.70",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-15","0.04",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-16","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-17","0.09",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-18","0.49",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-19","0.38",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-20","0.44",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-21","0.19",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-22","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-23","0.12",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-24","0.08",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-25","0.91",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-26","0.56",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-27","1.15",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-28","1.45",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-29","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-30","0.61",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-05-31","1.72",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-01","1.10",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-02","0.23",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-03","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-04","0.29",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-05","0.14",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-06","0.73",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-07","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-08","0.04",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-09","1.30",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-10","0.38",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-11","0.43",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-12","0.13",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-13","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-14","0.37",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-15","0.04",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-16","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-17","0.59",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-18","0.22",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-19","0.21",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-20","0.35",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-21","0.83",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-22","0.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-23","0.26",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-24","0.78",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-25","1.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-26","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-27","0.12",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-28","0.11",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-29","0.14",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-06-30","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-01","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-02","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-03","0.51",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-04","0.28",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-05","1.41",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-06","0.08",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-07","0.18",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-08","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-09","0.20",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-10","0.26",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-11","0.26",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-12","0.19",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-13","0.60",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-14","0.38",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-15","0.76",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-16","0.90",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-17","1.08",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-18","0.57",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-19","0.24",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-20","0.09",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-21","0.21",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-22","0.29",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-23","0.29",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-24","10.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-25","0.97",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-26","0.05",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-27","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-28","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-29","0.07",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-30","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-07-31","3.27",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-01","1.73",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-02","0.67",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-03","1.35",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-04","0.64",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-05","0.03",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-06","0.73",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-07","1.52",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-08","0.13",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-09","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-10","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-11","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-12","0.13",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-13","0.21",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-14","0.18",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-15","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-16","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-17","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-18","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-19","0.22",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-20","0.05",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-21","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-22","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-23","1.03",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-24","1.22",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-25","0.11",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-26","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-27","0.56",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-28","1.23",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-29","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-30","0.54",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-08-31","0.24",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-01","0.04",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-02","0.34",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-03","0.26",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-04","0.22",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-05","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-06","0.55",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-07","1.04",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-08","0.10",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-09","0.35",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-10","0.27",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-11","1.16",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-12","2.66",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-13","2.44",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-14","1.39",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-15","0.29",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-16","0.59",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-17","0.29",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-18","0.05",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-19","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-20","0.23",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-21","0.13",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-22","0.36",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-23","0.43",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-24","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-25","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-26","0.71",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-27","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-28","0.63",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-29","0.71",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-09-30","0.23",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-01","1.45",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-02","0.37",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-03","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-04","0.13",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-05","0.04",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-06","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-07","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-08","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-09","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-10","0.30",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-11","0.08",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-12","0.01",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-13","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-14","0.00",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-15","0.03",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-16","0.02",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-17","0.12",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-18","0.23",,
"USC00512960","KALIHI RES SITE 777, HI US","2016-10-19","0.01",,
